time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201106 41.147430 300.360759 264.646839 249.887969
201107 39.983738 299.906223 264.198474 249.531923
201108 39.827367 299.713615 264.191767 249.556778
201109 40.441862 299.732325 264.198820 249.545295
201110 40.025575 299.943232 264.166902 249.389331
201111 41.219453 300.072724 264.474800 249.580484
201112 41.013592 300.010017 264.559723 249.644197
201201 39.594036 300.021233 264.537840 249.488833
201202 40.375137 300.256087 264.442079 249.398045
201203 42.046694 300.574813 264.714348 249.694626
201204 42.952198 300.961836 264.771977 249.747221
201205 42.768910 300.955075 264.890650 249.950429
201206 40.886829 300.486112 264.430940 249.687846
201207 41.222278 300.059841 264.252600 249.547354
201208 40.164946 299.911710 264.222378 249.533547
201209 40.868228 300.013718 264.395931 249.646392
201210 41.071672 300.245576 264.708689 249.769210
201211 41.491783 300.436905 264.985970 249.974457
201212 41.602268 300.438642 265.048399 250.019087
201301 41.233062 300.302363 265.374599 250.275079
201302 41.512133 300.528089 265.152725 250.113655
201303 43.048832 300.877418 265.215145 250.206910
201304 43.008386 301.100271 265.310390 250.304396
201305 42.931226 300.922120 265.132938 250.221327
201306 41.499678 300.374241 264.690145 249.962410
201307 40.622429 299.997689 264.015273 249.414475
201308 39.761664 299.822821 264.054961 249.462640
201309 40.453923 299.959892 264.340805 249.651658
201310 41.004776 300.158571 264.434375 249.607086
201311 41.089067 300.322843 264.593366 249.685079
201312 40.723211 300.301321 264.744087 249.837748
201401 40.514638 300.217849 264.685437 249.736236
201402 40.235670 300.365087 264.750391 249.779475
201403 42.001997 300.793663 264.973436 249.981951
201404 43.329664 301.095098 265.282201 250.265861
201405 42.989256 301.161892 265.324319 250.377156
201406 43.039224 300.704744 265.164013 250.377309
201407 40.919508 300.132694 264.650113 249.970566
201408 40.601852 299.950259 264.192868 249.532102
201409 40.596777 300.055357 264.434159 249.684361
201410 41.617073 300.342959 264.693966 249.799519
201411 41.569742 300.502011 264.995773 250.002361
201412 42.269271 300.451872 265.155966 250.119703
201501 40.641611 300.352591 265.101570 250.033077
201502 41.250361 300.564642 264.791616 249.764104
201503 42.218613 300.876940 265.078384 250.083774
201504 43.673709 301.226117 265.338629 250.264229
201505 43.963774 301.186003 265.422253 250.489591
201506 43.045777 300.762097 265.166943 250.370918
201507 41.730702 300.374195 264.602950 249.985870
201508 41.645677 300.250356 264.601319 250.041701
201509 42.124514 300.467122 264.751395 250.129082
201510 43.036781 300.697241 264.965713 250.246182
201511 44.037269 300.906008 265.206800 250.319035
201512 44.127588 300.886529 265.567260 250.606893
201601 42.366318 300.917735 265.843981 250.827944
201602 43.877552 300.970496 266.088174 251.037114
201603 44.302618 301.408962 266.390519 251.229707
201604 44.784222 301.530981 266.291881 251.197239
201605 44.907236 301.375558 266.002190 250.985490
201606 42.888621 300.918452 265.217474 250.314757
201607 41.620213 300.420575 264.720798 249.955804
201608 41.434804 300.182035 264.753413 250.035708
201609 41.651399 300.190508 264.751565 249.951889
201610 41.353521 300.363654 265.031989 250.147649
201611 41.896207 300.483243 265.154523 250.141101
201612 41.744970 300.494358 265.188196 250.125925
201701 40.976586 300.484921 265.025827 249.986034
201702 41.285406 300.664712 265.131565 250.060399
201703 42.814537 300.988341 265.190401 250.154127
201704 43.416966 301.251724 265.444294 250.440421
201705 43.939610 301.178208 265.575950 250.663892
201706 42.558063 300.736029 265.086036 250.274097
201707 41.985789 300.316753 264.771133 250.023345
201708 41.475558 300.118319 264.741934 249.980154
201709 41.791793 300.106323 264.906824 250.086450
201710 42.251626 300.267490 264.952203 250.087768
201711 41.556061 300.389153 264.957205 249.997140
201712 41.386572 300.236137 265.075066 250.077978
201801 40.880551 300.185992 264.779955 249.752854
201802 41.001526 300.350412 265.035001 249.930352
201803 41.684226 300.670557 265.194173 250.083452
201804 43.241644 300.971876 265.079944 250.071593
201805 43.062358 300.948072 265.184833 250.246721
201806 41.422752 300.512502 264.829969 250.046316
201807 41.811787 300.079964 264.504298 249.827668
201808 40.647130 299.902980 264.274309 249.653119
201809 41.289599 300.046949 264.443991 249.764243
201810 41.534227 300.396104 264.813543 249.958655
201811 42.274181 300.544869 265.213234 250.232222
201812 42.531131 300.530605 265.311193 250.236032
201901 41.863142 300.473907 265.374304 250.291276
201902 41.297451 300.672272 265.426155 250.402128
201903 42.547008 301.008118 265.537834 250.483554
201904 43.558365 301.293278 265.806832 250.773990
201905 43.780975 301.237886 265.599711 250.635111
201906 43.433877 300.824570 265.449645 250.621915
201907 41.822267 300.350361 264.698657 249.982426
201908 41.499895 300.044658 264.748646 250.044885
201909 41.382490 300.078711 265.028373 250.113854
201910 41.565254 300.433767 264.831477 249.887075
201911 42.187944 300.641944 265.290718 250.269772
201912 42.106693 300.681695 265.541003 250.467381
202001 42.613392 300.679271 265.582933 250.543553
202002 43.029730 300.784749 265.668528 250.688226
202003 42.870081 301.140909 265.573119 250.623196
202004 43.687599 301.422271 265.649140 250.670394
202005 43.515611 301.241088 265.922678 250.975994
202006 42.458484 300.768827 265.191760 250.361451
202007 41.825802 300.337157 264.683864 249.960228
202008 40.639441 300.055525 264.789923 250.103080
202009 41.303748 300.047741 264.668941 249.958797
202010 41.775167 300.207093 264.671556 249.928637
202011 41.304884 300.302221 264.781194 249.988329
202012 41.289754 300.252713 264.754034 249.848252
202101 40.699810 300.212260 264.807797 249.809227
202102 40.196348 300.350295 264.811808 249.875780
202103 41.700568 300.728100 264.712548 249.775523
202104 42.727694 300.991960 264.943357 250.004243
202105 42.584483 300.957729 265.340624 250.445206
202106 41.021668 300.622792 264.609441 249.880115
202107 41.317483 300.251335 264.458853 249.853836
202108 40.543793 300.073056 264.317888 249.728502
202109 41.599685 300.097929 264.434370 249.799108
202110 41.228036 300.260064 264.770711 250.044335
202111 41.072792 300.364839 264.803893 249.942008
202112 41.098221 300.271286 264.842891 249.944520
202201 39.634272 300.345786 264.628007 249.730177
202202 40.226696 300.438218 264.638654 249.808227
202203 41.664752 300.744981 264.960914 250.013289
202204 42.815280 300.954590 265.147263 250.175513
202205 41.541781 300.819461 265.182307 250.315848
202206 40.497154 300.504181 264.362728 249.621572
202207 40.925405 299.994546 264.362375 249.753086
202208 39.979235 299.819166 264.078029 249.549210
202209 40.226316 299.883477 264.234884 249.654816
202210 40.712694 300.085085 264.383124 249.706272
202211 40.312919 300.242933 264.337151 249.589123
202212 40.372430 300.262657 264.371472 249.517988
202301 40.201614 300.251831 264.424408 249.543442
202302 41.281018 300.436551 264.855523 249.869495
202303 41.143304 300.948169 264.931380 249.932546
202304 43.536925 301.381839 265.113012 250.157637
202305 44.689724 301.374316 265.570627 250.693278
202306 42.301608 301.041486 265.373169 250.584710
202307 42.842186 300.621008 265.287976 250.562718
202308 41.915138 300.494994 265.188469 250.486397
202309 42.956324 300.603791 265.273314 250.564096
202310 42.742847 300.846229 265.520695 250.654728
202311 43.507581 301.037003 265.745793 250.821797
202312 43.919755 301.110991 266.055248 251.025441
202401 42.696347 301.180444 266.412134 251.269973
202402 43.585349 301.291967 266.494448 251.349136
202403 44.625717 301.522478 266.643375 251.471283
202404 45.685119 301.744637 266.577625 251.511623
202405 45.507493 301.569844 266.561507 251.626077
202406 42.834656 301.070578 265.687710 250.884778
202407 41.990027 300.543977 265.424687 250.664248
202408 41.674904 300.323181 265.150309 250.421803
202409 42.403088 300.360441 265.236028 250.569776
202410 42.289863 300.588888 265.235171 250.439153
202411 42.316272 300.718828 265.305727 250.464141
202412 42.892452 300.539904 265.325574 250.472752
