time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200912 44.299774 300.591697 277.506766 270.846737
201001 43.708571 300.733093 277.583327 270.960529
201002 44.376980 301.001041 278.059184 271.444036
201003 45.115157 301.295199 278.171570 271.519430
201004 47.302716 301.392958 278.417675 271.754410
201005 46.284649 301.188073 277.965930 271.273829
201006 45.570777 300.747689 277.654358 271.005027
201007 44.549052 300.396246 277.272029 270.603315
201008 44.587969 300.199880 277.681129 271.105589
201009 44.454371 300.281351 277.687421 271.065245
201010 44.623779 300.613496 277.713624 271.047671
201011 45.951255 300.937686 277.820906 271.123240
201012 46.607772 301.097495 278.312670 271.728908
201101 46.369790 301.102880 278.552980 272.045317
201102 46.877503 301.266332 278.820617 272.314452
201103 47.369291 301.319972 278.940485 272.411819
201104 47.404392 301.242667 278.388927 271.738080
201105 46.502519 300.998436 277.970306 271.278700
201106 44.897153 300.447914 277.317387 270.628555
201107 43.716433 299.982835 277.126324 270.471556
201108 42.898637 299.741776 277.084132 270.451947
201109 42.988432 299.825238 277.100498 270.434349
201110 42.724971 300.199687 277.086973 270.365962
201111 44.080732 300.539222 277.506949 270.800779
201112 44.234343 300.757009 277.592031 270.914394
201201 44.850526 300.970949 277.845552 271.230603
201202 45.383522 301.206193 278.366554 271.795232
201203 46.429335 301.530966 278.706809 272.108363
201204 47.664049 301.604430 278.577940 271.929992
201205 47.172315 301.335443 278.094612 271.415695
201206 45.603209 300.816015 277.670976 271.004895
201207 44.345201 300.313731 277.437905 270.799270
201208 43.946464 300.122316 277.303581 270.702233
201209 44.770165 300.342903 277.500342 270.843495
201210 45.838489 300.802341 277.859259 271.199724
201211 47.087155 301.156159 278.217308 271.583347
201212 47.966855 301.296452 278.682498 272.151847
201301 47.403800 301.429066 278.940047 272.457239
201302 47.754749 301.559846 279.321173 272.874916
201303 48.125644 301.669185 279.365141 272.882724
201304 49.105834 301.622651 278.735250 272.109981
201305 47.718353 301.352007 278.367240 271.733658
201306 45.887278 300.749609 277.833006 271.193094
201307 44.934913 300.281990 277.434194 270.798381
201308 43.961652 300.147199 277.464628 270.825882
201309 44.945608 300.246957 277.724248 271.111793
201310 44.825160 300.662365 277.752106 271.082915
201311 46.183641 300.935706 277.972180 271.295879
201312 46.068121 301.100486 278.208453 271.575601
201401 46.222840 301.107942 278.359797 271.795278
201402 47.369538 301.075878 278.787621 272.283873
201403 47.385723 301.248784 278.832533 272.307267
201404 48.382588 301.403827 278.380764 271.737386
201405 47.975725 301.228350 278.430782 271.796899
201406 45.105991 300.693710 277.642141 270.984260
201407 45.160716 300.179726 277.451844 270.813941
201408 43.678424 299.997676 277.425305 270.811143
201409 43.689600 300.123103 277.513212 270.880519
201410 44.696811 300.473596 277.552068 270.877446
201411 46.341365 300.841175 277.837632 271.159358
201412 46.663986 301.030561 278.331168 271.736209
201501 46.557844 301.098092 278.350051 271.813763
201502 46.216423 301.223099 278.842761 272.360558
201503 47.178432 301.372227 278.901062 272.350341
201504 47.686484 301.354035 278.556032 271.929392
201505 46.863206 301.106135 278.039260 271.349061
201506 45.846643 300.717431 277.560348 270.872737
201507 45.076308 300.335248 277.333503 270.674414
201508 44.407581 300.011413 277.512299 270.910328
201509 44.675849 300.015681 277.505852 270.869878
201510 43.579051 300.406908 277.367083 270.678541
201511 45.533153 300.824735 277.683955 270.979259
201512 45.845242 301.043395 277.878433 271.208738
201601 46.022055 301.251537 278.404399 271.830191
201602 47.544277 301.321262 279.018824 272.537064
201603 47.868812 301.540220 278.906080 272.370475
201604 49.258751 301.624474 278.829282 272.223413
201605 47.915649 301.414422 278.424400 271.765447
201606 46.858778 300.880760 277.795882 271.171234
201607 44.949381 300.358159 277.734453 271.168746
201608 44.509916 300.159026 277.636136 271.065096
201609 44.314561 300.323237 277.646294 271.011581
201610 46.076254 300.686783 277.893986 271.257451
201611 46.421957 301.052164 278.063881 271.411998
201612 47.799518 301.189787 278.526289 271.968355
201701 47.201353 301.314262 278.759548 272.265554
201702 47.008771 301.456311 279.120161 272.650334
201703 48.383872 301.633103 279.332501 272.813505
201704 48.369900 301.677063 278.928791 272.352555
201705 48.288318 301.466020 278.454588 271.818103
201706 46.519564 300.969440 278.113287 271.513446
201707 45.028247 300.444056 277.718356 271.124292
201708 44.781203 300.266070 277.670457 271.060581
201709 44.778265 300.450242 277.765491 271.122149
201710 46.508884 300.873826 278.011205 271.363815
201711 46.829541 301.167103 278.336151 271.712369
201712 47.921779 301.263341 278.509516 271.930237
201801 47.159106 301.340106 278.923904 272.441014
201802 46.653505 301.412244 279.013636 272.520975
201803 48.627123 301.554233 279.059976 272.501704
201804 48.403399 301.607622 278.888692 272.267416
201805 47.933337 301.400809 278.577937 271.945520
201806 46.525280 300.828584 277.989371 271.379698
201807 44.867975 300.393300 277.601395 270.981152
201808 44.350944 300.200166 277.498639 270.882811
201809 44.595048 300.309171 277.679023 271.054374
201810 44.881598 300.803016 277.793007 271.119929
201811 46.191004 301.119440 278.130143 271.487294
201812 46.776925 301.272929 278.428717 271.847641
201901 48.130529 301.373676 278.869027 272.377617
201902 47.242470 301.459700 279.434679 273.028182
201903 48.280696 301.712416 279.278265 272.777774
201904 49.836609 301.990076 279.096638 272.501062
201905 49.787095 301.686907 279.000802 272.427984
201906 46.406673 301.167464 278.298090 271.710646
201907 45.826016 300.564938 277.899455 271.306989
201908 44.261865 300.328811 277.591085 270.964839
201909 44.751617 300.374909 277.815886 271.196760
201910 45.000848 300.657952 277.767790 271.095099
201911 46.836589 300.924736 278.059239 271.403844
201912 46.397553 301.136057 278.032312 271.396275
202001 47.404718 301.229079 278.684232 272.171758
202002 47.383648 301.444424 279.035514 272.563371
202003 46.906233 301.817908 279.115813 272.569534
