time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
202107 44.826319 301.093544 277.987469 271.535532
202108 45.032060 300.919830 278.108239 271.692332
202109 44.475493 300.828846 278.253616 271.849465
202110 45.051988 300.885524 278.147029 271.701029
202111 44.201904 301.032370 277.952644 271.435143
202112 43.325359 301.160672 277.902097 271.411449
202201 43.412560 301.248891 277.697103 271.209034
202202 43.126462 301.390691 277.988871 271.580470
202203 44.929913 301.605123 278.239738 271.775950
202204 45.738484 301.852854 278.429260 271.895327
202205 45.572880 301.952303 278.028491 271.429666
202206 46.412118 301.664438 278.144060 271.630546
202207 45.872164 301.271313 278.245939 271.817374
202208 44.790516 301.066865 278.189614 271.772714
202209 44.825100 300.995256 278.352868 271.956386
202210 44.964914 301.081766 278.207746 271.759126
202211 44.432571 301.255025 278.145889 271.658866
202212 44.172934 301.385228 278.053323 271.567135
202301 43.754189 301.417701 278.106788 271.651605
202302 44.204093 301.589084 278.218725 271.783964
202303 45.360611 301.911859 278.675570 272.219150
202304 47.646225 302.151263 278.992645 272.535316
202305 48.298744 302.207153 278.896381 272.424700
202306 47.359822 301.890775 278.759834 272.333721
202307 45.840036 301.444594 278.593453 272.215313
202308 45.769009 301.190885 278.608914 272.262642
202309 46.094507 301.168062 278.653022 272.287892
202310 46.135342 301.321971 278.512235 272.072646
202311 46.070617 301.512834 278.606336 272.158378
202312 45.407113 301.574489 278.723693 272.328990
202401 44.544277 301.646853 278.446502 272.060775
202402 45.185449 301.747490 278.717604 272.330722
202403 45.632602 301.934571 278.946673 272.558258
202404 47.785347 302.166319 279.008266 272.566548
202405 47.812301 302.101532 279.084024 272.671213
202406 46.450259 301.592674 278.811057 272.430596
202407 45.276298 301.159778 278.405283 272.041090
202408 44.956470 300.834407 278.333335 271.967273
202409 44.596301 300.728913 278.417334 272.041105
202410 44.168308 300.792807 278.107260 271.673013
202411 43.643001 300.928052 278.145678 271.668631
202412 42.389461 300.963514 277.796170 271.285717
