time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201610 42.414602 300.152121 278.257744 271.727437
201611 42.384731 300.412619 278.191302 271.604884
201612 42.473185 300.458596 278.254106 271.692111
201701 41.488339 300.373204 278.156706 271.648389
201702 41.583056 300.599380 278.197720 271.677008
201703 42.754725 301.048515 278.703453 272.172231
201704 44.984680 301.423990 278.760165 272.172696
201705 45.961821 301.232105 279.301866 272.802270
201706 44.125117 300.796152 278.853868 272.356727
201707 44.812665 300.414228 278.766194 272.312546
201708 44.261249 300.326296 279.017560 272.586155
201709 43.541145 300.517340 279.061535 272.637837
201710 45.152891 300.753905 278.924836 272.440884
201711 45.714020 300.984377 278.884173 272.366053
201712 44.612155 301.003130 278.964988 272.489090
201801 44.444543 301.014313 279.172067 272.747845
201802 43.804117 301.063938 279.357843 272.947866
201803 44.692681 301.326534 279.362422 272.897704
201804 45.872913 301.449094 279.359905 272.868124
201805 45.393139 301.158057 279.175115 272.692036
201806 44.234173 300.535630 278.836781 272.356623
201807 43.807325 300.104846 278.342056 271.843383
201808 43.239799 299.944378 278.455163 271.992448
201809 42.395807 299.947506 278.552712 272.091835
201810 42.846233 300.162239 278.409545 271.889437
201811 42.579210 300.388007 278.144942 271.542040
201812 41.895213 300.322497 278.190494 271.647585
201901 41.228435 300.388440 277.954114 271.410288
201902 42.040133 300.544027 278.199917 271.675128
201903 43.065207 300.888174 278.529168 271.977444
201904 44.495475 301.056560 278.739748 272.176672
201905 44.389401 300.865368 278.758607 272.229924
201906 42.351517 300.256328 278.283372 271.744594
201907 42.283713 299.895922 277.963791 271.420382
201908 43.072871 299.670184 278.299454 271.845196
201909 42.563033 299.792375 278.275670 271.768527
201910 42.104074 300.048998 278.169742 271.630275
201911 41.962426 300.253233 278.073012 271.486131
201912 42.099190 300.151077 278.056858 271.503886
202001 41.397819 300.285979 277.922185 271.354900
202002 41.933053 300.372500 278.151780 271.619071
202003 42.463577 300.687257 278.299749 271.715783
202004 43.105807 301.004682 278.481894 271.881021
202005 43.197728 300.701063 278.543533 271.984573
202006 42.538914 300.044549 278.064095 271.510504
202007 42.139498 299.715796 277.802509 271.255505
202008 41.905532 299.507111 277.927659 271.413100
202009 41.311014 299.689897 277.978886 271.430832
202010 42.359623 299.981646 278.012695 271.433570
202011 41.634154 300.173561 277.991351 271.405385
202012 41.830532 300.279522 277.948284 271.368568
202101 41.314190 300.263128 277.985865 271.455580
202102 41.591354 300.491449 278.324078 271.809352
202103 42.492528 300.926986 278.492086 271.911126
202104 43.515311 301.037245 278.745491 272.182422
202105 43.828899 300.811789 278.546927 271.974648
202106 43.248967 300.254666 278.245652 271.699698
202107 42.721705 299.851540 278.033328 271.509311
202108 42.377086 299.673481 278.168921 271.680869
202109 42.498075 299.846785 278.117320 271.593908
202110 42.452547 300.151943 278.206072 271.658804
202111 42.452225 300.294069 278.201749 271.635998
202112 41.534731 300.416054 278.015099 271.435270
202201 42.266179 300.288443 278.464209 271.988320
202202 41.816404 300.518043 278.362459 271.875248
202203 43.429740 301.049397 278.522153 271.935883
202204 44.850469 301.342505 279.064114 272.527760
202205 46.027047 301.089223 279.100367 272.593055
202206 44.229130 300.507544 278.674222 272.188188
202207 42.836146 300.122489 278.273299 271.749859
202208 43.593184 299.988609 278.583334 272.121904
202209 42.809756 300.179462 278.662420 272.189161
202210 43.612773 300.497851 278.690021 272.181817
202211 43.101770 300.721817 278.459849 271.902908
202212 42.975639 300.687071 278.568921 272.053607
202301 42.189445 300.699180 278.561153 272.032510
202302 42.621735 300.751279 278.657610 272.175838
202303 43.664638 301.061171 278.827017 272.307833
202304 44.540599 301.306950 278.853051 272.288776
202305 44.627480 301.007018 279.033123 272.514651
202306 43.314194 300.489161 278.509643 271.981838
202307 43.386005 300.128302 278.376528 271.871704
202308 43.394459 299.951616 278.540262 272.083170
202309 43.629038 300.146883 278.597059 272.126582
202310 43.556235 300.509900 278.679387 272.175712
202311 43.678641 300.756170 278.563445 272.019409
202312 43.849915 300.698453 278.697229 272.203454
202401 42.902349 300.778743 278.636895 272.148705
202402 43.111671 300.910046 279.170362 272.747925
202403 44.430863 301.321556 279.309552 272.817313
202404 46.092694 301.640809 279.395529 272.895454
202405 46.909080 301.373170 279.636023 273.198204
202406 45.094252 300.854195 279.137802 272.696133
202407 44.631834 300.490120 278.891640 272.433089
202408 43.806835 300.353167 279.104206 272.706350
202409 45.155732 300.464104 279.176927 272.764870
202410 44.697431 300.822296 279.079353 272.620310
202411 45.652202 301.040071 279.057097 272.562233
202412 44.101723 301.130603 279.145222 272.684109
