time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
202211 42.088548 300.197168 276.923346 270.414986
202212 41.286200 300.158106 276.934336 270.426719
202301 41.188515 300.114938 276.944508 270.453155
202302 41.913553 300.230516 277.257928 270.801842
202303 42.511201 300.568637 277.427732 270.978813
202304 43.746187 300.884221 277.760067 271.276758
202305 44.293192 300.874199 277.688734 271.192361
202306 43.697792 300.547974 277.536587 271.046635
202307 43.221611 300.152556 277.374266 270.919434
202308 43.058174 299.900070 277.298881 270.863959
202309 42.773287 299.928154 277.346279 270.914292
202310 42.226060 300.134771 277.333344 270.888080
202311 41.657289 300.209785 277.122404 270.649875
202312 40.669811 300.144542 276.913270 270.441882
202401 41.535064 300.148277 277.064199 270.613289
202402 42.327766 300.299931 277.441307 271.024680
202403 42.565578 300.616852 277.692736 271.270933
202404 43.655186 300.882977 277.735525 271.258526
202405 44.174774 300.832298 277.604613 271.102330
202406 44.245388 300.417638 277.457099 270.977261
202407 43.608878 299.997691 277.346917 270.905323
202408 42.752283 299.728675 277.068673 270.618588
202409 42.651230 299.747110 277.164291 270.712202
202410 42.026755 299.963817 277.102624 270.627057
202411 41.887001 300.101034 276.799157 270.295701
202412 41.182429 299.975732 276.810623 270.318873
